2025-09-16 04:25:09,405 | INFO | Logging to Result_17\scheduler_run.log
2025-09-16 04:25:10,522 | INFO | [phase2]   5.35e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:25:10,528 | INFO | [phase2]   3.07e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExpandObjective]
2025-09-16 04:25:10,530 | INFO | [phase2] 
2025-09-16 04:25:10,530 | INFO | [phase2] Presolve summary:
2025-09-16 04:25:10,531 | INFO | [phase2]   - 35 affine relations were detected.
2025-09-16 04:25:10,532 | INFO | [phase2]   - rule 'TODO dual: only one blocking constraint?' was applied 252 times.
2025-09-16 04:25:10,538 | INFO | [phase2]   - rule 'TODO linear2: contains a Boolean.' was applied 168 times.
2025-09-16 04:25:10,542 | INFO | [phase2]   - rule 'affine: new relation' was applied 35 times.
2025-09-16 04:25:10,543 | INFO | [phase2]   - rule 'at_most_one: empty or all false' was applied 147 times.
2025-09-16 04:25:10,544 | INFO | [phase2]   - rule 'at_most_one: removed literals' was applied 147 times.
2025-09-16 04:25:10,545 | INFO | [phase2]   - rule 'bool_and: non-reified.' was applied 42 times.
2025-09-16 04:25:10,546 | INFO | [phase2]   - rule 'bool_or: always true' was applied 7 times.
2025-09-16 04:25:10,547 | INFO | [phase2]   - rule 'bool_or: implications' was applied 84 times.
2025-09-16 04:25:10,548 | INFO | [phase2]   - rule 'deductions: 140 stored' was applied 1 time.
2025-09-16 04:25:10,549 | INFO | [phase2]   - rule 'enforcement: always false' was applied 441 times.
2025-09-16 04:25:10,550 | INFO | [phase2]   - rule 'enforcement: false literal' was applied 238 times.
2025-09-16 04:25:10,554 | INFO | [phase2]   - rule 'enforcement: true literal' was applied 196 times.
2025-09-16 04:25:10,559 | INFO | [phase2]   - rule 'int_prod: constant product' was applied 434 times.
2025-09-16 04:25:10,560 | INFO | [phase2]   - rule 'int_prod: removed constant expressions.' was applied 861 times.
2025-09-16 04:25:10,561 | INFO | [phase2]   - rule 'int_prod: unused affine target' was applied 7 times.
2025-09-16 04:25:10,562 | INFO | [phase2]   - rule 'int_square: reduced target domain.' was applied 63 times.
2025-09-16 04:25:10,563 | INFO | [phase2]   - rule 'lin_max: all exprs fixed during copy' was applied 28 times.
2025-09-16 04:25:10,564 | INFO | [phase2]   - rule 'lin_max: converted to equality' was applied 7 times.
2025-09-16 04:25:10,564 | INFO | [phase2]   - rule 'lin_max: reduced expression domain.' was applied 28 times.
2025-09-16 04:25:10,566 | INFO | [phase2]   - rule 'lin_max: removed exprs' was applied 14 times.
2025-09-16 04:25:10,571 | INFO | [phase2]   - rule 'lin_max: target domain reduced' was applied 7 times.
2025-09-16 04:25:10,576 | INFO | [phase2]   - rule 'lin_max: x = max(x, ...)' was applied 7 times.
2025-09-16 04:25:10,578 | INFO | [phase2]   - rule 'linear1: always true' was applied 14 times.
2025-09-16 04:25:10,578 | INFO | [phase2]   - rule 'linear1: x in domain' was applied 1'024 times.
2025-09-16 04:25:10,579 | INFO | [phase2]   - rule 'linear: always true' was applied 945 times.
2025-09-16 04:25:10,580 | INFO | [phase2]   - rule 'linear: empty' was applied 505 times.
2025-09-16 04:25:10,581 | INFO | [phase2]   - rule 'linear: enforcement literal in expression' was applied 7 times.
2025-09-16 04:25:10,583 | INFO | [phase2]   - rule 'linear: fixed or dup variables' was applied 1'999 times.
2025-09-16 04:25:10,586 | INFO | [phase2]   - rule 'linear: negative clause' was applied 49 times.
2025-09-16 04:25:10,589 | INFO | [phase2]   - rule 'linear: positive clause' was applied 42 times.
2025-09-16 04:25:10,590 | INFO | [phase2]   - rule 'linear: reduced variable domains' was applied 519 times.
2025-09-16 04:25:10,593 | INFO | [phase2]   - rule 'linear: remapped using affine relations' was applied 63 times.
2025-09-16 04:25:10,594 | INFO | [phase2]   - rule 'linear: variable substitution 0' was applied 1 time.
2025-09-16 04:25:10,595 | INFO | [phase2]   - rule 'linear: variable substitution 1' was applied 7 times.
2025-09-16 04:25:10,596 | INFO | [phase2]   - rule 'presolve: 2090 unused variables removed.' was applied 1 time.
2025-09-16 04:25:10,597 | INFO | [phase2]   - rule 'presolve: iteration' was applied 2 times.
2025-09-16 04:25:10,598 | INFO | [phase2]   - rule 'variables: both boolean and its negation fix the same variable' was applied 21 times.
2025-09-16 04:25:10,599 | INFO | [phase2]   - rule 'variables: both boolean and its negation imply same equality' was applied 7 times.
2025-09-16 04:25:10,603 | INFO | [phase2]   - rule 'variables: detect half reified value encoding' was applied 126 times.
2025-09-16 04:25:10,610 | INFO | [phase2] 
2025-09-16 04:25:10,611 | INFO | [phase2] Presolved optimization model '': (model_fingerprint: 0xd64395d635c6e163)
#Variables: 28 (#ints: 14 in objective) (14 primary variables)
  - 7 in [0,1][4][9][16][25][36][49][64][81][100][ ... 169][196][225][256][289][324][361][400][441][484]
  - 7 in [0,22]
  - 7 in [3,22]
  - 7 in [9][16][25][36][49][64][81][100][121][144][169][196][225][256][289][324][361][400][441][484]
#kIntProd: 14
2025-09-16 04:25:10,612 | INFO | [phase2] 
2025-09-16 04:25:10,613 | INFO | [phase2] Preloading model.
2025-09-16 04:25:10,614 | INFO | [phase2] #Bound   0.28s best:inf   next:[315000,33880000] initial_domain
2025-09-16 04:25:10,615 | INFO | [phase2] #Model   0.28s var:28/28 constraints:14/14 compo:2,2,2,2,2,2,2,2,2,2,...
2025-09-16 04:25:10,620 | INFO | [phase2] 
2025-09-16 04:25:10,626 | INFO | [phase2] Starting search at 0.29s with 16 workers.
2025-09-16 04:25:10,627 | INFO | [phase2] 11 full problem subsolvers: [core, default_lp, lb_tree_search, max_lp, no_lp, objective_lb_search, probing, pseudo_costs, quick_restart, quick_restart_no_lp, reduced_costs]
2025-09-16 04:25:10,628 | INFO | [phase2] 5 first solution subsolvers: [fj(2), fs_random, fs_random_no_lp, fs_random_quick_restart_no_lp]
2025-09-16 04:25:10,629 | INFO | [phase2] 11 interleaved subsolvers: [feasibility_pump, graph_arc_lns, graph_cst_lns, graph_dec_lns, graph_var_lns, lb_relax_lns, ls, ls_lin, rins/rens, rnd_cst_lns, rnd_var_lns]
2025-09-16 04:25:10,630 | INFO | [phase2] 3 helper subsolvers: [neighborhood_helper, synchronization_agent, update_gap_integral]
2025-09-16 04:25:10,633 | INFO | [phase2] 
2025-09-16 04:25:10,643 | INFO | [phase2] #1       0.30s best:315000 next:[]         core (fixed_bools=0/14)
2025-09-16 04:25:10,646 | INFO | [phase2] #Done    0.31s core
2025-09-16 04:25:10,648 | INFO | [phase2] #Done    0.31s no_lp
2025-09-16 04:25:10,667 | INFO | [phase2] 
2025-09-16 04:25:10,667 | INFO | [phase2] Task timing                                n [     min,      max]      avg      dev     time         n [     min,      max]      avg      dev    dtime
                           'core':         1 [  6.37ms,   6.37ms]   6.37ms   0.00ns   6.37ms         1 [  4.63us,   4.63us]   4.63us   0.00ns   4.63us
                     'default_lp':         1 [  8.28ms,   8.28ms]   8.28ms   0.00ns   8.28ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
               'feasibility_pump':         1 [154.70us, 154.70us] 154.70us   0.00ns 154.70us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'fj':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'fj':         1 [105.30us, 105.30us] 105.30us   0.00ns 105.30us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                      'fs_random':         1 [421.90us, 421.90us] 421.90us   0.00ns 421.90us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                'fs_random_no_lp':         1 [  2.82ms,   2.82ms]   2.82ms   0.00ns   2.82ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
  'fs_random_quick_restart_no_lp':         1 [  1.11ms,   1.11ms]   1.11ms   0.00ns   1.11ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_arc_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_cst_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_dec_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_var_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'lb_relax_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                 'lb_tree_search':         1 [  4.23ms,   4.23ms]   4.23ms   0.00ns   4.23ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'ls':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                         'ls_lin':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                         'max_lp':         1 [  6.32ms,   6.32ms]   6.32ms   0.00ns   6.32ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                          'no_lp':         1 [  7.13ms,   7.13ms]   7.13ms   0.00ns   7.13ms         1 [  3.07us,   3.07us]   3.07us   0.00ns   3.07us
            'objective_lb_search':         1 [  3.78ms,   3.78ms]   3.78ms   0.00ns   3.78ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                        'probing':         1 [  4.05ms,   4.05ms]   4.05ms   0.00ns   4.05ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'pseudo_costs':         1 [  4.32ms,   4.32ms]   4.32ms   0.00ns   4.32ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'quick_restart':         1 [  6.24ms,   6.24ms]   6.24ms   0.00ns   6.24ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'quick_restart_no_lp':         1 [  4.71ms,   4.71ms]   4.71ms   0.00ns   4.71ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'reduced_costs':         1 [  6.75ms,   6.75ms]   6.75ms   0.00ns   6.75ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                      'rins/rens':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                    'rnd_cst_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                    'rnd_var_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
2025-09-16 04:25:10,670 | INFO | [phase2] Search stats                        Bools  Conflicts  Branches  Restarts  BoolPropag  IntegerPropag
                           'core':     14          0        13         2          15             57
                     'default_lp':      0          0         0         0           0              0
                      'fs_random':      0          0         0         0           0              0
                'fs_random_no_lp':      0          0         0         0           0              0
  'fs_random_quick_restart_no_lp':      0          0         0         0           0              0
                 'lb_tree_search':      0          0         0         0           0              0
                         'max_lp':      0          0         0         0           0              0
                          'no_lp':     14          0        14         1           0             29
            'objective_lb_search':      0          0         0         0           0              0
                        'probing':      0          0         0         0           0              0
                   'pseudo_costs':      0          0         0         0           0              0
                  'quick_restart':      0          0         0         0           0              0
            'quick_restart_no_lp':      0          0         0         0           0              0
                  'reduced_costs':      0          0         0         0           0              0
2025-09-16 04:25:10,674 | INFO | [phase2] SAT stats                           ClassicMinim  LitRemoved  LitLearned  LitForgotten  Subsumed  MClauses  MDecisions  MLitTrue  MSubsumed  MLitRemoved  MReused
                           'core':             0           0           0             0         0         0           0         0          0            0        0
                     'default_lp':             0           0           0             0         0         0           0         0          0            0        0
                      'fs_random':             0           0           0             0         0         0           0         0          0            0        0
                'fs_random_no_lp':             0           0           0             0         0         0           0         0          0            0        0
  'fs_random_quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
                 'lb_tree_search':             0           0           0             0         0         0           0         0          0            0        0
                         'max_lp':             0           0           0             0         0         0           0         0          0            0        0
                          'no_lp':             0           0           0             0         0         0           0         0          0            0        0
            'objective_lb_search':             0           0           0             0         0         0           0         0          0            0        0
                        'probing':             0           0           0             0         0         0           0         0          0            0        0
                   'pseudo_costs':             0           0           0             0         0         0           0         0          0            0        0
                  'quick_restart':             0           0           0             0         0         0           0         0          0            0        0
            'quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
                  'reduced_costs':             0           0           0             0         0         0           0         0          0            0        0
2025-09-16 04:25:10,677 | INFO | [phase2] Lp stats                  Component  Iterations  AddedCuts  OPTIMAL  DUAL_F.  DUAL_U.
           'default_lp':         14           0          0       14        0        0
       'lb_tree_search':         14           0          0       14        0        0
               'max_lp':         14           0          0       14        0        0
  'objective_lb_search':         14           0          0       14        0        0
              'probing':         14           0          0       14        0        0
         'pseudo_costs':         14           0          0       14        0        0
        'quick_restart':         14           0          0       14        0        0
        'reduced_costs':         14           0          0       14        0        0
2025-09-16 04:25:10,679 | INFO | [phase2] Lp dimension              Final dimension of first component
           'default_lp':        0 rows, 2 columns, 0 entries
       'lb_tree_search':        3 rows, 2 columns, 6 entries
               'max_lp':        3 rows, 2 columns, 6 entries
  'objective_lb_search':        0 rows, 2 columns, 0 entries
              'probing':        0 rows, 2 columns, 0 entries
         'pseudo_costs':        0 rows, 2 columns, 0 entries
        'quick_restart':        0 rows, 2 columns, 0 entries
        'reduced_costs':        0 rows, 2 columns, 0 entries
2025-09-16 04:25:10,689 | INFO | [phase2] Lp debug                  CutPropag  CutEqPropag  Adjust  Overflow  Bad  BadScaling
           'default_lp':          0            0       0         0    0           0
       'lb_tree_search':          0            0       0         0    0           0
               'max_lp':          0            0       0         0    0           0
  'objective_lb_search':          0            0       0         0    0           0
              'probing':          0            0       0         0    0           0
         'pseudo_costs':          0            0       0         0    0           0
        'quick_restart':          0            0       0         0    0           0
        'reduced_costs':          0            0       0         0    0           0
2025-09-16 04:25:10,693 | INFO | [phase2] Lp pool                   Constraints  Updates  Simplif  Merged  Shortened  Split  Strenghtened  Cuts/Call
           'default_lp':           42        0        0       0          0      0             0        0/0
       'lb_tree_search':           42        0        0       0          0      0             0       0/28
               'max_lp':           42        0        0       0          0      0             0       0/28
  'objective_lb_search':           42        0        0       0          0      0             0        0/0
              'probing':           42        0        0       0          0      0             0        0/0
         'pseudo_costs':           42        0        0       0          0      0             0        0/0
        'quick_restart':           42        0        0       0          0      0             0        0/0
        'reduced_costs':           42        0        0       0          0      0             0        0/0
2025-09-16 04:25:10,694 | INFO | [phase2] LNS stats           Improv/Calls  Closed  Difficulty  TimeLimit
  'graph_arc_lns':           0/0      0%    5.00e-01       0.10
  'graph_cst_lns':           0/0      0%    5.00e-01       0.10
  'graph_dec_lns':           0/0      0%    5.00e-01       0.10
  'graph_var_lns':           0/0      0%    5.00e-01       0.10
   'lb_relax_lns':           0/0      0%    5.00e-01       0.50
      'rins/rens':           0/0      0%    5.00e-01       0.10
    'rnd_cst_lns':           0/0      0%    5.00e-01       0.10
    'rnd_var_lns':           0/0      0%    5.00e-01       0.10
2025-09-16 04:25:10,700 | INFO | [phase2] Solutions (1)    Num   Rank
        'core':    1  [1,1]
2025-09-16 04:25:10,706 | INFO | [phase2] Objective bounds     Num
  'initial_domain':    1
2025-09-16 04:25:10,706 | INFO | [phase2] Solution repositories    Added  Queried  Synchro
  'feasible solutions':      2        0        2
   'fj solution hints':      0        0        0
        'lp solutions':      0        0        0
                'pump':      0        0
2025-09-16 04:25:10,711 | INFO | [phase2] CpSolverResponse summary:
status: OPTIMAL
objective: 315000
best_bound: 315000
integers: 29
booleans: 14
conflicts: 0
branches: 13
propagations: 15
integer_propagations: 57
restarts: 2
lp_iterations: 0
walltime: 0.371242
usertime: 0.371243
deterministic_time: 8.96e-06
gap_integral: 8.02332e-05
solution_fingerprint: 0x69d711836b0e2781
2025-09-16 04:25:10,720 | INFO | Phase-2 status=OPTIMAL
2025-09-16 04:25:10,720 | INFO | Phase-2 best objective=315000.0 best bound=315000.0
2025-09-16 04:25:10,722 | INFO | Pool collected=1
2025-09-16 04:25:10,730 | INFO | Selected tables=2 (requested K=2)
2025-09-16 04:25:10,731 | INFO | Selected objectives: [315000.0, 315000.0]
2025-09-16 04:25:10,852 | INFO | Wrote: Result_17\schedules.xlsx
2025-09-16 04:25:10,853 | INFO | Wrote: Result_17\hospital_schedule.xlsx
2025-09-16 04:25:10,855 | INFO | Wrote: Result_17\calendar.xlsx
2025-09-16 04:25:10,855 | INFO | Wrote: Result_17\eligibility_capacity.json
2025-09-16 04:25:10,856 | INFO | Wrote grid: Result_17\schedules.xlsx
2025-09-16 04:25:10,858 | INFO | Wrote hospital: Result_17\hospital_schedule.xlsx
2025-09-16 04:25:10,859 | INFO | Wrote calendar: Result_17\calendar.xlsx
2025-09-16 04:25:10,860 | INFO | Wrote run meta: Result_17\scheduler_log_20250916_042509.json
2025-09-16 04:25:10,861 | INFO | ===== SCHEDULER RUN COMPLETE 20250916_042509 =====
2025-09-16 04:25:10,930 | INFO | Logging to Result_17\scheduler_run.log
2025-09-16 04:25:10,933 | INFO | ===== SCHEDULER RUN 20250916_042510 =====
2025-09-16 04:25:10,934 | INFO | Args.case=C:\Users\sapper\AppData\Local\Temp\tmpjjf3w69k.json
2025-09-16 04:25:10,942 | INFO | Loaded case with 31 days, 22 shifts, 7 providers
2025-09-16 04:25:10,943 | INFO | Run config: out=Result_17 k=2 seed=1 time=1500 L=1
2025-09-16 04:25:10,948 | INFO | Wrote: Result_17\constants_effective.log
2025-09-16 04:25:10,951 | INFO | Wrote capacity snapshot: Result_17\eligibility_capacity.json
2025-09-16 04:25:10,952 | INFO | Instance: |days|=31 |shifts|=22 |providers|=7 |types|=10
2025-09-16 04:25:10,956 | INFO | Weekend names: ['Saturday', 'Sunday']
2025-09-16 04:25:10,957 | INFO | Weekend indices: [3, 4, 10, 11, 17, 18, 24, 25]
2025-09-16 04:25:10,958 | INFO | Shift[0] keys: ['id', 'date', 'type', 'start', 'end', 'allowed_provider_types']
2025-09-16 04:25:10,959 | INFO | Provider[0] keys: ['id', 'name', 'type', 'max_consecutive_days', 'limits', 'forbidden_days_soft', 'forbidden_days_hard', 'preferred_days_hard', 'preferred_days_soft']
2025-09-16 04:25:10,960 | INFO | Provider types: ['MD_N', 'MD_S2']
2025-09-16 04:25:10,969 | INFO | max_consecutive_days per provider (0 means no cap): [12, 3, 2, 2, 4, 3, 3]
2025-09-16 04:25:11,218 | INFO | 0
2025-09-16 04:25:11,220 | INFO | 1
2025-09-16 04:25:11,223 | INFO | 2
2025-09-16 04:25:11,224 | INFO | 3
2025-09-16 04:25:11,225 | INFO | 4
2025-09-16 04:25:11,226 | INFO | 5
2025-09-16 04:25:11,228 | INFO | 6
2025-09-16 04:25:11,238 | INFO | Phase-1 solve: time=120.0s workers=8
2025-09-16 04:25:11,245 | INFO | [phase1] 
2025-09-16 04:25:11,246 | INFO | [phase1] Starting CP-SAT solver v9.14.6206
2025-09-16 04:25:11,247 | INFO | [phase1] Parameters: max_time_in_seconds: 120 log_search_progress: true num_search_workers: 8 log_to_stdout: false
2025-09-16 04:25:11,262 | INFO | [phase1] 
2025-09-16 04:25:11,273 | INFO | [phase1] Initial optimization model '': (model_fingerprint: 0x910604613e2ad2ca)
#Variables: 1'543 (#ints: 1 in objective) (754 primary variables)
  - 610 Booleans in [0,1]
  - 7 in [-31,31]
  - 7 in [0,22]
  - 448 in [0,31]
  - 217 in [0,961]
  - 28 in [0,1000]
  - 224 in [0,29791]
  - 1 in [0,1000000000000000000]
  - 1 constants in {0} 
#kAtMostOne: 147 (#literals: 294)
#kIntProd: 434
#kLinMax: 14 (#expressions: 231)
#kLinear1: 965 (#enforced: 651 #multi: 210)
#kLinear2: 1'043 (#enforced: 427 #multi: 210)
#kLinear3: 238
#kLinearN: 66 (#terms: 889)
2025-09-16 04:25:11,275 | INFO | [phase1] 
2025-09-16 04:25:11,276 | INFO | [phase1] Starting presolve at 0.03s
2025-09-16 04:25:11,303 | INFO | [phase1]   8.35e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:25:11,307 | INFO | [phase1]   2.07e-02s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 04:25:11,310 | INFO | [phase1]   8.72e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExtractEncodingFromLinear]
2025-09-16 04:25:11,315 | INFO | [phase1]   1.62e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 04:25:11,316 | INFO | [phase1]   1.28e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:25:11,318 | INFO | [phase1] [Symmetry] Graph for symmetry has 1'543 nodes and 0 arcs.
2025-09-16 04:25:11,319 | INFO | [phase1] [Symmetry] Symmetry computation done. time: 0.0003092 dtime: 9.258e-05
2025-09-16 04:25:11,322 | INFO | [phase1]   9.14e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:25:11,323 | INFO | [phase1]   2.87e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 04:25:11,324 | INFO | [phase1]   8.50e-05s  0.00e+00d  [MaxClique]
2025-09-16 04:25:11,326 | INFO | [phase1]   1.24e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 04:25:11,330 | INFO | [phase1]   8.58e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 04:25:11,331 | INFO | [phase1]   1.37e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:25:11,335 | INFO | [phase1]   1.25e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:25:11,335 | INFO | [phase1]   7.63e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 04:25:11,337 | INFO | [phase1]   1.03e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 04:25:11,338 | INFO | [phase1]   8.45e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 04:25:11,340 | INFO | [phase1]   1.22e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 04:25:11,344 | INFO | [phase1]   2.51e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 04:25:11,345 | INFO | [phase1]   1.08e-04s  2.80e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 04:25:11,346 | INFO | [phase1]   9.27e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 04:25:11,347 | INFO | [phase1]   1.41e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 04:25:11,348 | INFO | [phase1]   5.39e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 04:25:11,349 | INFO | [phase1]   1.07e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 04:25:11,350 | INFO | [phase1]   1.70e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 04:25:11,351 | INFO | [phase1]   1.45e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:25:11,363 | INFO | [phase1] [Symmetry] Graph for symmetry has 1'543 nodes and 0 arcs.
2025-09-16 04:25:11,364 | INFO | [phase1] [Symmetry] Symmetry computation done. time: 0.0001992 dtime: 9.258e-05
2025-09-16 04:25:11,366 | INFO | [phase1]   3.97e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:25:11,367 | INFO | [phase1]   1.69e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 04:25:11,368 | INFO | [phase1]   7.38e-05s  0.00e+00d  [MaxClique]
2025-09-16 04:25:11,369 | INFO | [phase1]   1.18e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 04:25:11,370 | INFO | [phase1]   1.29e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 04:25:11,373 | INFO | [phase1]   3.03e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:25:11,376 | INFO | [phase1]   9.84e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:25:11,377 | INFO | [phase1]   8.15e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 04:25:11,387 | INFO | [phase1]   3.41e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 04:25:11,389 | INFO | [phase1]   9.85e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 04:25:11,395 | INFO | [phase1]   2.22e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 04:25:11,397 | INFO | [phase1]   2.17e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 04:25:11,401 | INFO | [phase1]   8.70e-05s  2.80e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 04:25:11,402 | INFO | [phase1]   1.12e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 04:25:11,403 | INFO | [phase1]   2.24e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 04:25:11,409 | INFO | [phase1]   6.76e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 04:25:11,414 | INFO | [phase1]   2.19e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExpandObjective]
2025-09-16 04:25:11,422 | INFO | [phase1] 
2025-09-16 04:25:11,425 | INFO | [phase1] Presolve summary:
2025-09-16 04:25:11,427 | INFO | [phase1]   - 35 affine relations were detected.
2025-09-16 04:25:11,427 | INFO | [phase1]   - rule 'TODO linear2: contains a Boolean.' was applied 168 times.
2025-09-16 04:25:11,428 | INFO | [phase1]   - rule 'affine: new relation' was applied 35 times.
2025-09-16 04:25:11,429 | INFO | [phase1]   - rule 'at_most_one: empty or all false' was applied 147 times.
2025-09-16 04:25:11,430 | INFO | [phase1]   - rule 'at_most_one: removed literals' was applied 147 times.
